validation_id,model_id,runtime_secs,PinballLoss_mean,PinballLoss_std
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,31.20309329032898,0.3241016446762729,0.2880717653113168
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,30.23257350921631,0.3159438118736771,0.29161905026238
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,35.13817524909973,0.3226829643512898,0.2608581683978187
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,34.37940192222595,0.3282173003734475,0.283399058689559
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,22.39646816253662,0.3133709837504311,0.2815011283976911
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,22.234193801879883,0.3194969556445994,0.2721934465856619
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,28.264493465423584,0.311558106159487,0.267497263104786
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,26.260842323303223,0.3066366246409847,0.2501665750430651
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,32.80800795555115,0.3096267934756426,0.2879098715705808
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,31.97730541229248,0.3070553506721582,0.2703850511514523
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,32.58150911331177,0.322041051046013,0.3199760397271642
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,31.725203275680546,0.322396685797199,0.2832867023702822
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,39.00688099861145,0.3128094258041736,0.2745100779843509
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,38.22740507125855,0.3237504282708346,0.2857874352412548
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,42.7984893321991,0.3111833490774886,0.2636565123719707
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,44.10196757316589,0.3155642773020879,0.2678055172796922
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,29.17559790611267,0.3044423879118176,0.2690679825696263
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,28.183968544006348,0.3300419093127703,0.3061915784725198
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,34.20763182640076,0.2975598135522008,0.2569905321013611
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,34.74288821220398,0.3078117162284089,0.2761938931701245
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,41.13529968261719,0.2876418144957671,0.2203988877834218
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,38.78350615501404,0.317585748855015,0.2885006484150988
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,41.8333683013916,0.3157129922413709,0.2658051310306936
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,39.5519449710846,0.3261171981145011,0.296095909393304
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,47.17497110366821,0.309085317600846,0.2679237268244522
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,46.571306228637695,0.3017153357478609,0.2579197011905466
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,54.09515857696533,0.3114170559041231,0.2634749611791129
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,52.46787524223328,0.3219678693123917,0.307096078991513
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,27.65249752998352,0.3130851910844531,0.2550549881408863
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,27.7510826587677,0.3182625156285109,0.2704091769230887
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,32.29886054992676,0.3147855908081753,0.3043132904130574
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,31.953643321990967,0.3240357847426632,0.2823833935896307
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,37.37693428993225,0.3149175818133443,0.2667441645727117
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,36.72057414054871,0.3315336163684671,0.3241807608358812
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,38.520636796951294,0.326136543556959,0.2878034094538693
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,39.65087699890137,0.3057976325708736,0.2404691053958884
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,45.73361420631409,0.3047863956457536,0.2547454068735767
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,44.626004695892334,0.31551639957333,0.2606524331224405
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,50.45476007461548,0.3140024041254708,0.2954046869964751
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,50.6047739982605,0.3014985717399924,0.2697264600630055
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,34.36889910697937,0.3169550011336781,0.261288647062918
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,35.208619117736816,0.3144204679440863,0.2983896670098833
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,41.57620596885681,0.3201419512501103,0.2979596328620502
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,41.44326186180115,0.324911856098297,0.297053609909619
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,47.04762530326843,0.3164317487494816,0.2764360665266603
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,47.18533420562744,0.3199813780922569,0.2687251685285426
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,47.82720351219177,0.3041775297040661,0.2570594433432853
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,49.07897043228149,0.3154145503857911,0.3039134408032021
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,55.634472131729126,0.2643878615020665,0.1492746148173147
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,54.8401460647583,0.3090911975869114,0.2390865779155913
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,62.64382410049439,0.3210370894082528,0.2624692587773361
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,61.8959231376648,0.2994722158316046,0.2725882488362022
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,46.193458795547485,0.3079322463949742,0.2947994475414748
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,42.72500562667847,0.3202184129863213,0.2912813669217082
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,50.41162252426148,0.2995176874375103,0.2687980362435355
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,52.77739906311035,0.3157481569901912,0.2734559232529104
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,59.69457244873047,0.3032093667389171,0.2824076959192416
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,58.01125741004944,0.301950197584253,0.2764665648588185
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,56.91096115112305,0.3188729526334103,0.3078125221130987
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,59.26192092895508,0.2984102357336416,0.2297245663366302
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,66.62297916412354,0.3163597150667007,0.2792834462555912
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,64.43033528327942,0.3082958662311878,0.2562918938523105
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,73.20006918907166,0.3017175949057428,0.2882302248592513
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,73.04220795631409,0.31315349453551,0.2685444919566619
