validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,46.6058509349823,0.2525877260935301,0.2740596949261178,0.19118645469420134,0.12560617903642277,0.17586014363120173,0.1787806378363893,0.16020008755581602,0.12038883080227417,0.14224428351359442,0.1314136634304576,0.13216129321478245,,0.17131718133952617,0.051390218285350474
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,47.72156286239624,0.3041138747985588,0.20532568888943903,0.17609265723967235,0.13122811600147316,0.16544285221075272,0.20022236564010937,0.16084579117184641,0.1235793619853096,0.13880348512077903,0.13827160525476853,0.13728720224730662,,0.17101936368727413,0.05194830113563022
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,48.43428301811218,0.2539462685074497,0.24701728358031652,0.19079275991996128,0.1367311022301877,0.1522627611315168,0.2063075503441293,0.15476378872164767,0.12654964643652858,0.1405836387493899,0.13485400416696786,0.13492558040501718,,0.1707940349266466,0.04646994990317531
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,55.22063589096069,0.26842387517505023,0.20901378871695642,0.19476555029395753,0.15746692473185764,0.1860885987384277,0.23647484517313866,0.1534315977127047,0.11318222334753984,0.13177088945597282,0.12330721045712473,0.12767271243341266,,0.1728725651123766,0.050500275194557145
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,54.7736394405365,0.23164353060783618,0.2370565269620386,0.19311589212453328,0.14232799926899065,0.15443659696953382,0.20011365002176001,0.15554520112496786,0.12421811578944737,0.13510017678942693,0.12971009302404535,0.1303756763854156,,0.16669485991527233,0.0416434366455087
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,63.61758255958557,0.28831547236284216,0.2013773251482387,0.21172608962034484,0.127031039953527,0.15692759313335025,0.1648500188995786,0.1477540722666139,0.11307439870147544,0.13722276572070435,0.1411372164151723,0.12919857589056105,,0.16532859710112807,0.05082855756763515
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,62.95018672943115,0.24138914077788287,0.18980034157194708,0.17149516650288932,0.13089861193331903,0.18517964851817828,0.19264646309269945,0.1483995986675122,0.11781230629495978,0.13506205310570812,0.14762198128016024,0.1276894886633318,,0.16254498185532618,0.03722001978018735
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,43.41089367866516,0.2752424317867524,0.19427260858932222,0.18669391127835167,0.13358706982499077,0.18296546634754543,0.1694435510021583,0.17147673147392717,0.12013787432730207,0.1360171004506191,0.13162321694785134,0.13561985428878012,,0.16700725602887279,0.044314365702848094
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,41.51859998703003,0.3065926365383588,0.20461714017922006,0.1976689832460924,0.14148338328133103,0.1538404414765143,0.21215808203426892,0.16179777752767846,0.12777297611920654,0.13546204835688092,0.1313855057252114,0.1357402581436527,,0.17350174842076502,0.05389461248332217
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,50.720131635665894,0.2831282093807403,0.2725687738638745,0.18044602646655783,0.13768497559714174,0.18356984236374782,0.21152972620728627,0.1585992416992914,0.12358218994331527,0.14379321004073126,0.13176265084618027,0.1435209019531911,,0.17910779530564164,0.0553197402530743
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,50.16252017021179,0.22487842738602634,0.19812076824468972,0.19398890125614407,0.13726405926546487,0.1566152088305595,0.1744067348755724,0.17377775940779916,0.12134734480117193,0.15211997031605068,0.12899534386210842,0.12707888906939532,,0.16259940066499842,0.03357125905227975
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,58.464919328689575,0.27701162495562703,0.18142687636333615,0.19533975355293204,0.13298305192323287,0.19481968406156597,0.16955948271275748,0.17135056795063164,0.11675132515388127,0.13655836924427084,0.1349720822298194,0.13212614908169074,,0.1675362697481587,0.04556405573823359
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,58.70798397064209,0.25787820851182697,0.27667939979814604,0.18282306907404683,0.12774878697381062,0.16459679331134036,0.16905512417327645,0.15866570938558175,0.12588491095130488,0.14558357299002753,0.1325710555992889,0.13903201863575806,,0.1709562408549462,0.05109149628648514
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,58.890515089035034,0.2659330208458698,0.19328396403556022,0.192446376691245,0.13179037751753367,0.17286408539311926,0.20676356483389816,0.1583565592167258,0.12366968455866613,0.14675250968477196,0.13004338669851276,0.12957428711377325,,0.168316165144516,0.04369320289250779
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,55.875733852386475,0.2866530434132505,0.23489866306814863,0.1971805334240562,0.13925583868540561,0.14889109021101715,0.20340838677553952,0.1557531117742763,0.11282110480143581,0.1390307189089523,0.13186145472772465,0.13732411845292575,,0.17155255129479385,0.052908131500116744
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,66.74242520332336,0.25345762450022485,0.20388024382906905,0.22039588530336296,0.1392214823766036,0.14497116804690444,0.22412170726387434,0.17171631546312444,0.1247011181208843,0.13361484505776233,0.13188040420190777,0.13260541079884552,,0.1709605640875058,0.04623400625575983
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,64.67846465110779,0.291255861843707,0.18658728406873953,0.20539404911130701,0.13973162337588205,0.18629689767064733,0.21412505093218093,0.16954926033952084,0.129205179220465,0.1380020956472941,0.13608426364461723,0.14546472257264725,,0.1765178444024553,0.04830412256117527
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,73.08099436759949,0.2600683900718972,0.1939568542280662,0.17562491305751934,0.13788867495086188,0.16131954155697464,0.17363253981613383,0.1536681652322992,0.11453892866791877,0.13678390857798595,0.12033753782212135,0.13060905216428148,,0.1598571369223691,0.041436564562276075
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,73.66366362571716,0.2463883597333476,0.21672044600178153,0.1605598903185404,0.13095532615720162,0.1626596002649023,0.18931391290961502,0.16257791244896191,0.11008649659237635,0.13259697877851445,0.12663340656378208,0.12553522561919506,,0.1603661413989289,0.04235451311782522
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,15.009716510772705,0.17673771283981024,0.21315827172208882,0.2584504553158312,0.2090247631510756,0.24331647309371784,0.26869751649187057,0.35991040471264657,0.29986954093704593,0.26527278657079517,0.6362634054148,0.3238897605270274,,0.29587191734333723,0.12457222924844814
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,13.544774532318115,0.17304190885544574,0.20070648540140756,0.25773738135319374,0.20522054491662348,0.23250121438269505,0.2841425910219639,0.346485620535403,0.2791390816068765,0.274871092986573,0.48742358138873765,0.2786907946400399,,0.27454184518990543,0.085577050809742
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,18.785824298858643,0.15025374377070433,0.21686936722555772,0.2479886468433753,0.2299475439309802,0.2394124966785267,0.28267664566221373,0.3418246367010094,0.27402629529603634,0.2777759876007738,0.5190876299210546,0.2926156029662634,,0.2793162360542269,0.09337230595021469
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,18.529373168945312,0.15038410282958203,0.22612290718967326,0.26166776466486963,0.22564324828247206,0.23574183244222452,0.2957647737701494,0.3258440014076363,0.29142746698400024,0.29032110805042693,0.5228824853646507,0.30321128867841357,,0.28445554360582714,0.0931944969010143
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,25.293362855911255,0.16860554835459193,0.20258040528173313,0.267503581577315,0.2307261573007487,0.2452282017416778,0.2876994860885551,0.3533545385702589,0.2939573678525833,0.27934489345645297,0.5447295776058231,0.310478744838659,,0.28947350024258167,0.09892146332996359
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,24.31109094619751,0.17930757565273686,0.2207029722097361,0.2752695542929927,0.22920302964485278,0.24887545205094494,0.2622788532807879,0.3556247811649561,0.27835842769442126,0.30121613736509123,0.6291903677062887,0.30932303742181233,,0.2990318353167837,0.11938255716305783
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,25.363606929779053,0.16658035274503988,0.2128728553861492,0.2607438681592991,0.21961400256504907,0.24965498722329377,0.33178653291232285,0.330826897929814,0.2834147927417389,0.26755893313278445,0.5202603668590743,0.29682388265446685,,0.2854670429371847,0.09242246982938651
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,23.77755331993103,0.17108066017366164,0.210153550299746,0.25246939131558577,0.21255275629256623,0.2511885679309932,0.35022379509927193,0.35409380383919,0.29060899645828403,0.2685303607896271,0.5898276364282775,0.30151129845896696,,0.29565825609874274,0.11282880787572444
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,26.980299711227417,0.15051294385270586,0.23269115198434398,0.273425976779026,0.22222460288592227,0.24383674976495,0.33248710370538304,0.35193517130581886,0.2831439197312449,0.30005199743007016,0.4709003756547795,0.2936275047598848,,0.28680340889582995,0.08255608017686306
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,27.52679204940796,0.15044482952491445,0.2186537173331245,0.26440823920526635,0.21407275186423666,0.24242331073815737,0.4103245757049791,0.35689326651852726,0.2992191318259978,0.28272022204550884,0.44494150076073957,0.30017897635159435,,0.2894800474430042,0.08743430150172646
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,37.14028263092041,0.15950977288834517,0.21290431718136052,0.2967349702890738,0.22591484558702918,0.23031330111563578,0.32595318124516953,0.3563530645562548,0.2788740468429506,0.26360024172816887,0.6806119953848095,0.32183087485983175,,0.3047818737889664,0.13725512771721365
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,33.72009468078613,0.16015891799884902,0.2420025062698523,0.26767632044100975,0.21646451460001465,0.23287139797030942,0.37834144307412354,0.337374107002658,0.29503735787690527,0.27278526004454146,0.4247925737284648,0.28540626253562157,,0.2829918783220318,0.07506802591557728
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,20.032771587371826,0.15371646694196134,0.2015931836030309,0.24601239055503274,0.2062197593716693,0.23855955318470995,0.5356380034791032,0.33178660650529446,0.2881009722763539,0.2813734952468886,0.47886514467090807,0.30184579910647213,,0.29670103408558407,0.11639060106393669
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,20.516324043273926,0.15598034756151027,0.20254915179742028,0.2510004672852911,0.1986080193210657,0.22470281572963247,0.4890508596986396,0.3513702466917522,0.27988148311187916,0.2702521125915919,0.5450468482141488,0.306370005136328,,0.2977102142853872,0.1217739560910022
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,25.67064595222473,0.1432523365356324,0.20201129690733707,0.2477833078455759,0.2011450867536561,0.23481834744535107,0.5273592512728166,0.381227585342334,0.30264813152017095,0.2781208916859949,0.4696064390980348,0.26872400842966493,,0.2960633348033244,0.11801231270052244
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,24.048191785812378,0.15665025431113122,0.20427903080319798,0.2498642253813386,0.20430298374842004,0.23441895166127408,0.4761991281988426,0.3563332801722915,0.35532553456248067,0.2650741379968558,0.5254364817214534,0.28812190266609455,,0.30145508283848915,0.11624274199066689
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,36.55112934112549,0.14879048317545326,0.19464246673084534,0.2567122052592168,0.20602560510536297,0.2545011875068032,0.48280548552332836,0.3604139940398175,0.2761384636718842,0.2635015250825388,0.46667615581929056,0.2830979669822445,,0.29030050353607145,0.10617939286586552
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,29.481234312057495,0.1453303818995772,0.19167973783376588,0.28399752388491006,0.21964865002838777,0.24832904614278015,0.47762810394483163,0.37290289242679264,0.2998860086752322,0.275874092945887,0.49167605866171615,0.29312797842520283,,0.30000731589718943,0.10921257212060535
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,31.042383193969727,0.1499926054213558,0.2135130514459553,0.24383492716189487,0.19802659597817324,0.23327906392935083,0.47644751075795333,0.3519407378571478,0.279079518511856,0.27349094182298117,0.5465264228898847,0.31115129384403345,,0.297934788147326,0.11992149848696187
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,29.29171371459961,0.15203402203917427,0.2035687749114537,0.2540933140466513,0.20406729335053422,0.23382201443739642,0.4901025381048913,0.35277864997144537,0.3049737625228501,0.30295603326178766,0.5307598368196376,0.30088465120824365,,0.3027309900612787,0.11790242849718963
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,36.25915193557739,0.13097204970579707,0.20228429366186795,0.2656818386842526,0.21090486949525844,0.24605415166841682,0.5255755612745612,0.3481167881060494,0.291739788525271,0.25492045843524835,0.6079559411522796,0.2976540726230762,,0.30744180121200715,0.14130738699205725
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,29.853139400482178,0.15035593853295476,0.21720764719312158,0.2503240480722705,0.20186911539464295,0.23783390946539207,0.48633091437558873,0.3444207209839185,0.32986986953061326,0.266952012864006,0.5190501348651494,0.3211459339132152,,0.3023054768355339,0.11500362848768143
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,42.58457016944885,0.1382532960646103,0.201723565818111,0.27989287404401797,0.20107216884686685,0.23469516669698304,0.5043714538252516,0.33824849606758545,0.28375292869221075,0.28648638058564735,0.5218216193661568,0.2886732673765141,,0.29809011067126867,0.11968550971581006
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,35.6557719707489,0.15068863331538962,0.20396238043971354,0.26022384690077205,0.2027094810566659,0.24018970371689874,0.459128454303978,0.3235532413092401,0.2974037901477097,0.31995376622955474,0.4924361427018774,0.30639559114960024,,0.2960586392064909,0.10455868009544025
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,26.650433778762817,0.14792351247806668,0.209789564840358,0.2454068086933717,0.19684681582673685,0.222936406311603,0.45562771212164405,0.3305216972918203,0.26450380473883417,0.25705952184336883,0.5577187918284436,0.3051810326290986,,0.2903196062366678,0.12020624189874574
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,24.703625917434692,0.1546318436796589,0.20708755340738094,0.24148091584943335,0.19096672112869933,0.23417026079564005,0.4524467347464472,0.3390106199409417,0.2660838651768888,0.25294688461329673,0.5066830064555442,0.267679014420966,,0.2830170382013543,0.10868621481633872
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,33.52210474014282,0.14670409923210315,0.20564788484912622,0.2508727858188047,0.19779329165417678,0.23113828102429623,0.4373728623293608,0.33594313445521423,0.27648333500079125,0.23824140637659857,0.4413976469433051,0.2879084853724586,,0.27722756482329414,0.0943233972313131
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,32.356914043426514,0.1442679208104308,0.20188371609538724,0.24589000933999672,0.1959416465965921,0.22594935008619593,0.4444872056082678,0.347245858614083,0.2575753766507926,0.26682923225445077,0.39457219524468246,0.28177255304601057,,0.2733104603951718,0.08975978042478215
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,38.23163914680481,0.1473848031048113,0.20978984325023242,0.27184031611962567,0.20361934370559953,0.23181464632542437,0.43225470930379695,0.353716800985712,0.2685294567820232,0.2798009106484856,0.4907525782662674,0.2779241181149682,,0.28794795696426784,0.10159332385922956
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,38.48323631286621,0.15228109055672592,0.2024337401655744,0.25752048002631883,0.1909158686106802,0.23437747989399257,0.46111125684495863,0.3386780049209618,0.28502888670079823,0.29446025348540683,0.4514598135098846,0.2833396920368917,,0.286509687886563,0.09913306166959532
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,38.30857706069946,0.1585142251429506,0.2009206788096486,0.2595528323972005,0.19158702351291973,0.22165728162297416,0.449418612424495,0.31933282700794213,0.27830384137089786,0.2983502714622277,0.44108141687196945,0.28045775859756467,,0.28174334265643547,0.09442165750090258
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,35.22044086456299,0.15220534330924823,0.2116235103286792,0.2442237899295408,0.19181854064611928,0.22488410916394388,0.4889401390243132,0.31410089374359834,0.26462719900869996,0.26500610330428476,0.5243957054603329,0.2847565017236792,,0.28787107596749456,0.11723944411772129
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,44.3769805431366,0.14603052847453896,0.22782081064915227,0.2654417949388686,0.2030075244329217,0.23351380081208403,0.45067961898094616,0.328167612847735,0.25165792290611344,0.2689204292154478,0.47046724983312277,0.2956942967470184,,0.2855819627125408,0.0987574102311908
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,43.266215801239014,0.13948575441555602,0.22266533163989088,0.2656502121695731,0.1932561743929846,0.2288331156824463,0.43560286743312693,0.33446034907289995,0.28520088350955763,0.27997933597231206,0.47211252336290277,0.2902184019897567,,0.2861331772400915,0.09858147372599632
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,59.45485854148865,0.13677441548569214,0.2099406935427527,0.27143552399393756,0.19765719060546721,0.22952950698499508,0.4260103938779467,0.3240610360623153,0.26568881195635624,0.27477970856695516,0.5239327486700815,0.26501288078343166,,0.2840748100481756,0.10856355741649096
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,43.18085265159607,0.15065907550093824,0.20169074056107006,0.31511632975829873,0.1995470045095423,0.24006491756644144,0.4495838035358778,0.32450049632203265,0.2614796744155019,0.2519273893016572,0.40808844705143643,0.2903025002727305,,0.28117821625413886,0.08973829893024632
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,27.434658765792847,0.15494318313474895,0.2112181565263678,0.24946205794998888,0.20168044927955206,0.24352998574340295,0.5036567618448482,0.35428756318643057,0.29331058083865136,0.29988083475350563,0.4178634938745771,0.30666796086235515,,0.2942273661813117,0.10117858630578508
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,26.17781352996826,0.1531266516794591,0.21576038773351083,0.25104237344077074,0.2228899561348054,0.22490499981236534,0.4368389916793055,0.3469043557388082,0.2799023109029707,0.29452961218432483,0.5275767495941148,0.30622706451025683,,0.29633667758279025,0.10755987372846737
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,26.479057550430298,0.150153953527622,0.2213529716096675,0.2602751982307314,0.21764362935521123,0.24096574671736717,0.46932706640385363,0.33958830269379237,0.28472023761747123,0.2726190909575784,0.4825312887315809,0.2771779723523391,,0.2923959507452014,0.10242530008832026
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,26.74606490135193,0.15028504828511996,0.22525459615222226,0.25610956946972946,0.2253578602386253,0.23954057277477725,0.4737680637477405,0.3942384436773534,0.2771826661914778,0.26235410606493126,0.5031112679908862,0.32145721588581133,,0.30260540095260674,0.11036693425333037
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,36.0788357257843,0.15284978021381398,0.20644444632780504,0.25324159623795434,0.23290776213280479,0.24291349216686897,0.5096447717909378,0.3042033454559131,0.2636773549915694,0.29180304963668935,0.5033418841143895,0.29189643525085607,,0.29572035621087295,0.1126586253294595
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,37.119035482406616,0.1529325266753998,0.21433253850963163,0.251010938833468,0.21702621175750064,0.25192730731892005,0.4352945714505251,0.35636163657598635,0.30414397373887453,0.26861975902887036,0.46762529117816676,0.2791943819011774,,0.2907699215425928,0.0952052721428044
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,38.05701279640198,0.15267723191892302,0.2184148597230517,0.2497644313260613,0.20922119029054093,0.23200373972673002,0.5075525775312174,0.3560094031960198,0.2862655892346289,0.26873832956424804,0.3774601358950168,0.2869580715643837,,0.2859150509064383,0.09752794562881256
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,36.6196026802063,0.1594893599642558,0.21864021961184193,0.25865088880963916,0.20493574519375313,0.23444732904879234,0.4974794105536173,0.3710211030294277,0.30819787225393447,0.26729124032058094,0.46242285459936017,0.29075721385122594,,0.29757574883967536,0.1062957744380296
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,36.43849205970764,0.1501836162297706,0.20412417444109623,0.25754096976833685,0.20830789957602655,0.2190266636166497,0.5078060298655548,0.34054521068070454,0.26901009595094566,0.30389662997011435,0.5968649753079708,0.29916182731472185,,0.30513346297471744,0.1349245981193001
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,35.37955021858215,0.15023955003774458,0.2192811220638362,0.2770160495349278,0.219678737741621,0.2432032949062461,0.5313737046885626,0.3699127580969438,0.2656600402824577,0.27750804996731476,0.4309378285711436,0.2776119518523311,,0.29658391706755716,0.10806185354014555
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,49.05571269989014,0.13556323537597026,0.21078414705303916,0.28298276954361773,0.2071076474269347,0.23436577947394988,0.5328999045827734,0.3606917018830025,0.2921805148609439,0.2657233713460086,0.4931867307585245,0.2774499318166789,,0.2993577940110403,0.12050406874223242
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,48.557605266571045,0.15569364908168187,0.21891564946848752,0.2546402989972215,0.2192695579713659,0.217019736015588,0.5339930437003124,0.38515003088997,0.2943556412915868,0.2702348723504419,0.4446602056630502,0.2762610159926899,,0.29729033649294506,0.11277857467939682
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,33.20521426200867,0.15330127210510697,0.20634935966812035,0.2502723812931367,0.1884005266404401,0.2345781708792246,0.4503288293948261,0.3698758338111703,0.2959279296685208,0.2860625088240094,0.4111389273496635,0.282717518502156,,0.28445029619421586,0.09337092541244776
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,32.280771255493164,0.14628375478132113,0.20635357995713252,0.24638116998910045,0.20926337302218984,0.25642591027027595,0.4828862956587095,0.3458689397552138,0.2935614591115909,0.2976581862448344,0.4290196108551776,0.2782671282571818,,0.2901790370820662,0.098519470496286
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,39.462061405181885,0.13866279693210098,0.21500591636232008,0.2629944191874974,0.20390365927847898,0.24369642500911262,0.4953449100649585,0.3526607573281161,0.2936465935719518,0.32558013502954825,0.4785700528798186,0.2784451404072571,,0.2989555278228328,0.10999776068695534
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,38.07646632194519,0.14462869862523314,0.21459579532892586,0.2618503588237492,0.198120932046493,0.22305812213868526,0.5140224988050173,0.3280251859533373,0.2762440154949987,0.2613114392619348,0.5506593151515925,0.2999822275609185,,0.29749987174462594,0.12672901788947583
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,45.08018445968628,0.14639306369836563,0.21472024509523086,0.2530400354783406,0.20497703526409444,0.24486834142764274,0.4059743357968769,0.32214042823943134,0.28310216369641455,0.25348819268753137,0.3856597139305571,0.3046700384176676,,0.2744575994301957,0.07713255616403022
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,44.10714030265808,0.1492051910815004,0.2047269624362284,0.25511400055765515,0.21310820709373512,0.24677197254507785,0.407827642223651,0.35176711922199727,0.30419950959799735,0.25763416920851234,0.48271851298122753,0.29004398602094983,,0.2875561157244121,0.09597663494623487
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,46.08517146110535,0.1457568955002435,0.23549344736402372,0.2599885696431466,0.20102903915065834,0.24173238768784466,0.5289862448104795,0.36862003056317316,0.3028014782762197,0.3040420719393576,0.4772510756865771,0.27748710695669276,,0.3039262134162197,0.1147458556822144
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,44.74874496459961,0.13899793321594717,0.2120455256839306,0.24773100788173041,0.20268958152110764,0.23187754580024594,0.5365901965398223,0.3373949873532943,0.2805370680222575,0.27770149718577075,0.5658886795800965,0.30449986963262615,,0.3032685356742572,0.13392107609004025
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,61.422048568725586,0.13640785102439182,0.20989256559006958,0.2654274796031959,0.20970412347135728,0.22504678152467888,0.4612409334677143,0.3803471273682142,0.27966725244473656,0.2530453020429662,0.5386013633515575,0.2891972821748952,,0.2953252783694343,0.11904945200721884
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,52.03839588165283,0.1350910637297066,0.2317352493359509,0.2634698058303325,0.21842606605217446,0.23229372282217753,0.4999503573324701,0.3542345278186616,0.2664780311166773,0.29463696554384783,0.4475510451255633,0.2739935317895408,,0.29253276059064565,0.10504105870546779
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,59.97717332839966,0.14086208482822027,0.20919932626948345,0.2707472270407734,0.22142523376859843,0.24756919852900397,0.4487058161545904,0.36384912323217483,0.305395833275945,0.2671006489200014,0.5590267957659774,0.3063778445058267,,0.3036599211173268,0.11731929557536222
