validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,12.860254526138306,1.532772827083238,1.6770035378716666,3.727599731090847,2.1816619842583322,2.01598121873541,1.5773012735691772,1.8286746827234936,1.937763664962048,2.9269124039088035,5.1097743167438034,1.3757513632971443,,2.3537451822039968,1.144353191293372
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,9.940511703491211,1.532786407911904,1.6769973744739133,3.7276125936070903,2.181659985225329,2.015994894574687,1.577291865406888,1.8286688426181397,1.9377626968369044,2.9269130467959434,5.1097653538487835,1.3757569980224418,,2.353746369029275,1.1443520856742624
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,18.71311902999878,1.5495486485602405,1.5789639189745763,3.9174714459723283,2.219986688965964,2.0540723985900873,1.583868246700776,1.8306290340065905,1.9492278593632297,2.9151048402839894,5.0910137511114515,1.4083414057595351,,2.372566203480797,1.163082280856903
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,15.689198970794678,1.5495578206442595,1.5789513846639227,3.9174713301930484,2.219988706432156,2.054068118841899,1.5838780672746102,1.8306291698912713,1.9492320122997007,2.915109900705492,5.090999941016634,1.4083422083544206,,2.3725662418470375,1.1630786807207385
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,9.0205717086792,1.4968539586374383,1.66898906109384,3.725708726553308,2.17337482143984,2.021793148593239,1.5770710603587703,1.8092821468226203,1.9092344708019149,2.933219428018522,5.068418134107941,1.355121293940522,,2.339915113669814,1.141306308180174
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,7.032949209213257,1.496847197958552,1.6690082144604974,3.7256923975769656,2.173383679828718,2.021823002463483,1.5770759858359602,1.8092866155657243,1.909228132822224,2.9332213136028367,5.068408877055645,1.3551135222270796,,2.3399171763088806,1.141300995345757
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,12.776239156723022,1.532772827083238,1.6770035378716666,3.727599731090847,2.1816619842583322,2.01598121873541,1.5773012735691772,1.8286746827234936,1.937763664962048,2.9269124039088035,5.1097743167438034,1.3757513632971443,,2.3537451822039968,1.144353191293372
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,9.710366487503052,1.532786407911904,1.6769973744739133,3.7276125936070903,2.181659985225329,2.015994894574687,1.577291865406888,1.8286688426181397,1.9377626968369044,2.9269130467959434,5.1097653538487835,1.3757569980224418,,2.353746369029275,1.1443520856742624
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,19.966443061828613,1.5495486485602405,1.5789639189745763,3.9174714459723283,2.219986688965964,2.0540723985900873,1.583868246700776,1.8306290340065905,1.9492278593632297,2.9151048402839894,5.0910137511114515,1.4083414057595351,,2.372566203480797,1.163082280856903
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,13.79649043083191,1.5495578206442595,1.5789513846639227,3.9174713301930484,2.219988706432156,2.054068118841899,1.5838780672746102,1.8306291698912713,1.9492320122997007,2.915109900705492,5.090999941016634,1.4083422083544206,,2.3725662418470375,1.1630786807207385
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,8.259420394897461,1.4968539586374383,1.66898906109384,3.725708726553308,2.17337482143984,2.021793148593239,1.5770710603587703,1.8092821468226203,1.9092344708019149,2.933219428018522,5.068418134107941,1.355121293940522,,2.339915113669814,1.141306308180174
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,7.713542938232422,1.496847197958552,1.6690082144604974,3.7256923975769656,2.173383679828718,2.021823002463483,1.5770759858359602,1.8092866155657243,1.909228132822224,2.9332213136028367,5.068408877055645,1.3551135222270796,,2.3399171763088806,1.141300995345757
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,11.711387157440186,1.532772827083238,1.6770035378716666,3.727599731090847,2.1816619842583322,2.01598121873541,1.5773012735691772,1.8286746827234936,1.937763664962048,2.9269124039088035,5.1097743167438034,1.3757513632971443,,2.3537451822039968,1.144353191293372
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,10.591716051101685,1.532786407911904,1.6769973744739133,3.7276125936070903,2.181659985225329,2.015994894574687,1.577291865406888,1.8286688426181397,1.9377626968369044,2.9269130467959434,5.1097653538487835,1.3757569980224418,,2.353746369029275,1.1443520856742624
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,20.61737036705017,1.5495486485602405,1.5789639189745763,3.9174714459723283,2.219986688965964,2.0540723985900873,1.583868246700776,1.8306290340065905,1.9492278593632297,2.9151048402839894,5.0910137511114515,1.4083414057595351,,2.372566203480797,1.163082280856903
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,14.15159296989441,1.5495578206442595,1.5789513846639227,3.9174713301930484,2.219988706432156,2.054068118841899,1.5838780672746102,1.8306291698912713,1.9492320122997007,2.915109900705492,5.090999941016634,1.4083422083544206,,2.3725662418470375,1.1630786807207385
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,46.54754185676575,1.496852827535501,1.6736743696377707,3.7353583733074505,2.178278556238626,2.0207747473761803,1.5844053994865839,1.8171829259360244,1.9271528788419103,2.9397663731587387,5.0691367321332095,1.377279606186261,,2.3472602536216596,1.1392467666695187
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,36.964210510253906,1.4968505599815884,1.673679888524846,3.735363388210568,2.1782991386265023,2.020768976879264,1.5844068666220288,1.8171855954219138,1.9271485844872318,2.939773023383208,5.069133047432701,1.37728066933595,,2.347262703536891,1.1392463916754523
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,73.202641248703,1.5327756681817173,1.6852563991688854,3.738456917579399,2.188828434049146,2.015050733047508,1.5853724538729919,1.8273994336990933,1.9528297948230788,2.9309507410091316,5.093986244193825,1.3921244037371137,,2.35845738394199,1.1390756558481454
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,53.13631796836853,1.5327802734206646,1.6852635076886677,3.7384598622909544,2.188828333432566,2.0150145614810158,1.585372752772788,1.827399369994591,1.9528277430922778,2.930942912866893,5.093981461755735,1.3921192880167925,,2.3584536424375404,1.1390752984971164
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,89.92304229736328,1.5495599650222622,1.5969573599522657,3.916023969452891,2.222033282876574,2.053403325292942,1.5865907301985918,1.8326808214490256,1.9673238805909157,2.917380902090614,5.075911272484962,1.4240451190151648,,2.3765373298569283,1.1560089417019364
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,68.59078788757324,1.5495586833531965,1.5969132010364424,3.9160166529393567,2.2220416347568284,2.053384457367176,1.5865806986964799,1.832680525771557,1.9673189862882,2.917379228589625,5.075549906595374,1.4240469690167261,,2.376497358582814,1.1559277149946157
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,47.58106279373169,1.496852827535501,1.6736743696377707,3.7353583733074505,2.178278556238626,2.0207747473761803,1.5844053994865839,1.8171829259360244,1.9271528788419103,2.9397663731587387,5.0691367321332095,1.377279606186261,,2.3472602536216596,1.1392467666695187
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,40.451801776885986,1.4968505599815884,1.673679888524846,3.735363388210568,2.1782991386265023,2.020768976879264,1.5844068666220288,1.8171855954219138,1.9271485844872318,2.939773023383208,5.069133047432701,1.37728066933595,,2.347262703536891,1.1392463916754523
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,63.06636452674866,1.5327756681817173,1.6852563991688854,3.738456917579399,2.188828434049146,2.015050733047508,1.5853724538729919,1.8273994336990933,1.9528297948230788,2.9309507410091316,5.093986244193825,1.3921244037371137,,2.35845738394199,1.1390756558481454
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,55.57226252555847,1.5327802734206646,1.6852635076886677,3.7384598622909544,2.188828333432566,2.0150145614810158,1.585372752772788,1.827399369994591,1.9528277430922778,2.930942912866893,5.093981461755735,1.3921192880167925,,2.3584536424375404,1.1390752984971164
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,99.67220616340637,1.5495599650222622,1.5969573599522657,3.916023969452891,2.222033282876574,2.053403325292942,1.5865907301985918,1.8326808214490256,1.9673238805909157,2.917380902090614,5.075911272484962,1.4240451190151648,,2.3765373298569283,1.1560089417019364
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,76.20713901519775,1.5495586833531965,1.5969132010364424,3.9160166529393567,2.2220416347568284,2.053384457367176,1.5865806986964799,1.832680525771557,1.9673189862882,2.917379228589625,5.075549906595374,1.4240469690167261,,2.376497358582814,1.1559277149946157
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,49.66167736053467,1.496852827535501,1.6736743696377707,3.7353583733074505,2.178278556238626,2.0207747473761803,1.5844053994865839,1.8171829259360244,1.9271528788419103,2.9397663731587387,5.0691367321332095,1.377279606186261,,2.3472602536216596,1.1392467666695187
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,41.06738829612732,1.4968505599815884,1.673679888524846,3.735363388210568,2.1782991386265023,2.020768976879264,1.5844068666220288,1.8171855954219138,1.9271485844872318,2.939773023383208,5.069133047432701,1.37728066933595,,2.347262703536891,1.1392463916754523
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,70.91212797164917,1.5327756681817173,1.6852563991688854,3.738456917579399,2.188828434049146,2.015050733047508,1.5853724538729919,1.8273994336990933,1.9528297948230788,2.9309507410091316,5.093986244193825,1.3921244037371137,,2.35845738394199,1.1390756558481454
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,54.27709674835205,1.5327802734206646,1.6852635076886677,3.7384598622909544,2.188828333432566,2.0150145614810158,1.585372752772788,1.827399369994591,1.9528277430922778,2.930942912866893,5.093981461755735,1.3921192880167925,,2.3584536424375404,1.1390752984971164
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,105.7395544052124,1.5495599650222622,1.5969573599522657,3.916023969452891,2.222033282876574,2.053403325292942,1.5865907301985918,1.8326808214490256,1.9673238805909157,2.917380902090614,5.075911272484962,1.4240451190151648,,2.3765373298569283,1.1560089417019364
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,77.0731029510498,1.5495586833531965,1.5969132010364424,3.9160166529393567,2.2220416347568284,2.053384457367176,1.5865806986964799,1.832680525771557,1.9673189862882,2.917379228589625,5.075549906595374,1.4240469690167261,,2.376497358582814,1.1559277149946157
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,45.633254051208496,1.496852827535501,1.6736743696377707,3.7353583733074505,2.178278556238626,2.0207747473761803,1.5844053994865839,1.8171829259360244,1.9271528788419103,2.9397663731587387,5.0691367321332095,1.377279606186261,,2.3472602536216596,1.1392467666695187
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,41.51663875579834,1.4968505599815884,1.673679888524846,3.735363388210568,2.1782991386265023,2.020768976879264,1.5844068666220288,1.8171855954219138,1.9271485844872318,2.939773023383208,5.069133047432701,1.37728066933595,,2.347262703536891,1.1392463916754523
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,74.30936694145203,1.5327756681817173,1.6852563991688854,3.738456917579399,2.188828434049146,2.015050733047508,1.5853724538729919,1.8273994336990933,1.9528297948230788,2.9309507410091316,5.093986244193825,1.3921244037371137,,2.35845738394199,1.1390756558481454
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,60.45306134223938,1.5327802734206646,1.6852635076886677,3.7384598622909544,2.188828333432566,2.0150145614810158,1.585372752772788,1.827399369994591,1.9528277430922778,2.930942912866893,5.093981461755735,1.3921192880167925,,2.3584536424375404,1.1390752984971164
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,107.92246198654175,1.5495599650222622,1.5969573599522657,3.916023969452891,2.222033282876574,2.053403325292942,1.5865907301985918,1.8326808214490256,1.9673238805909157,2.917380902090614,5.075911272484962,1.4240451190151648,,2.3765373298569283,1.1560089417019364
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,74.94881224632263,1.5495586833531965,1.5969132010364424,3.9160166529393567,2.2220416347568284,2.053384457367176,1.5865806986964799,1.832680525771557,1.9673189862882,2.917379228589625,5.075549906595374,1.4240469690167261,,2.376497358582814,1.1559277149946157
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,42.52953004837036,1.496852827535501,1.6736743696377707,3.7353583733074505,2.178278556238626,2.0207747473761803,1.5844053994865839,1.8171829259360244,1.9271528788419103,2.9397663731587387,5.0691367321332095,1.377279606186261,,2.3472602536216596,1.1392467666695187
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,40.973241090774536,1.4968505599815884,1.673679888524846,3.735363388210568,2.1782991386265023,2.020768976879264,1.5844068666220288,1.8171855954219138,1.9271485844872318,2.939773023383208,5.069133047432701,1.37728066933595,,2.347262703536891,1.1392463916754523
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,77.09986424446106,1.5327756681817173,1.6852563991688854,3.738456917579399,2.188828434049146,2.015050733047508,1.5853724538729919,1.8273994336990933,1.9528297948230788,2.9309507410091316,5.093986244193825,1.3921244037371137,,2.35845738394199,1.1390756558481454
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,57.20265460014343,1.5327802734206646,1.6852635076886677,3.7384598622909544,2.188828333432566,2.0150145614810158,1.585372752772788,1.827399369994591,1.9528277430922778,2.930942912866893,5.093981461755735,1.3921192880167925,,2.3584536424375404,1.1390752984971164
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,93.73622560501099,1.5495599650222622,1.5969573599522657,3.916023969452891,2.222033282876574,2.053403325292942,1.5865907301985918,1.8326808214490256,1.9673238805909157,2.917380902090614,5.075911272484962,1.4240451190151648,,2.3765373298569283,1.1560089417019364
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,83.71640205383301,1.5495586833531965,1.5969132010364424,3.9160166529393567,2.2220416347568284,2.053384457367176,1.5865806986964799,1.832680525771557,1.9673189862882,2.917379228589625,5.075549906595374,1.4240469690167261,,2.376497358582814,1.1559277149946157
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,50.227805376052856,1.496852827535501,1.6736743696377707,3.7353583733074505,2.178278556238626,2.0207747473761803,1.5844053994865839,1.8171829259360244,1.9271528788419103,2.9397663731587387,5.0691367321332095,1.377279606186261,,2.3472602536216596,1.1392467666695187
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,40.949307918548584,1.4968505599815884,1.673679888524846,3.735363388210568,2.1782991386265023,2.020768976879264,1.5844068666220288,1.8171855954219138,1.9271485844872318,2.939773023383208,5.069133047432701,1.37728066933595,,2.347262703536891,1.1392463916754523
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,80.68008613586426,1.5327756681817173,1.6852563991688854,3.738456917579399,2.188828434049146,2.015050733047508,1.5853724538729919,1.8273994336990933,1.9528297948230788,2.9309507410091316,5.093986244193825,1.3921244037371137,,2.35845738394199,1.1390756558481454
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,56.88457989692688,1.5327802734206646,1.6852635076886677,3.7384598622909544,2.188828333432566,2.0150145614810158,1.585372752772788,1.827399369994591,1.9528277430922778,2.930942912866893,5.093981461755735,1.3921192880167925,,2.3584536424375404,1.1390752984971164
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,105.02207279205322,1.5495599650222622,1.5969573599522657,3.916023969452891,2.222033282876574,2.053403325292942,1.5865907301985918,1.8326808214490256,1.9673238805909157,2.917380902090614,5.075911272484962,1.4240451190151648,,2.3765373298569283,1.1560089417019364
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,78.71923661231995,1.5495586833531965,1.5969132010364424,3.9160166529393567,2.2220416347568284,2.053384457367176,1.5865806986964799,1.832680525771557,1.9673189862882,2.917379228589625,5.075549906595374,1.4240469690167261,,2.376497358582814,1.1559277149946157
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,12.96246337890625,1.3287880531199825,2.1359725183836855,6.43063707596489,4.214500790427541,1.4360989368699768,0.9990956627161502,0.9897432806285478,2.635276281808654,0.5115820404414082,2.9866606464764094,1.4971698264243636,,2.2877750102965098,1.7400668827031553
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,10.88224196434021,1.3288046129159292,2.1359717224924597,6.4306336911144735,4.214477422560147,1.4361042407086246,0.9990991294829691,0.9897453456249429,2.6352776848451587,0.5115642547080212,2.9866618600636894,1.4971685757098199,,2.2877735036569304,1.7400638623932492
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,19.55932879447937,1.151783154583029,2.211235345991886,6.343675672703204,4.177647109493679,1.4170693318737386,1.0270370728847862,0.9859257382196625,2.5759175581910245,0.516040553033966,3.0044342124215957,1.429414341828165,,2.2581981901113397,1.7269485370582314
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,19.776346921920776,1.151808007220609,2.211225411256237,6.343713440530395,4.177642186949093,1.41707786372529,1.0270306215975462,0.9859070559895816,2.5759229910599926,0.5160370265439479,2.9981402940908946,1.4143056780310208,,2.25625550699951,1.7274168418859175
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,26.433246850967407,1.14640677501645,2.1775215731108717,6.345950862385203,4.155219031769023,1.3999546923358372,1.0404160191117513,0.9831346078624851,2.5043561550968096,0.4946189248066631,2.582481350754997,1.444800962480253,,2.206805541339122,1.7118670580958684
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,25.870078802108765,1.1464219961834543,2.177525396891873,6.345924584831981,4.155226032509863,1.3999514853267623,1.0404150611779983,0.9831193808795021,2.504365665469355,0.5230414413923263,2.8945889297215075,1.4502322595313055,,2.2382556576287205,1.718167045993807
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,13.779693126678467,1.3287880531199825,2.1359725183836855,6.43063707596489,4.214500790427541,1.4360989368699768,0.9990956627161502,0.9897432806285478,2.635276281808654,0.5115820404414082,2.9866606464764094,1.4971698264243636,,2.2877750102965098,1.7400668827031553
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,9.805673360824585,1.3288046129159292,2.1359717224924597,6.4306336911144735,4.214477422560147,1.4361042407086246,0.9990991294829691,0.9897453456249429,2.6352776848451587,0.5115642547080212,2.9866618600636894,1.4971685757098199,,2.2877735036569304,1.7400638623932492
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,20.25286030769348,1.151783154583029,2.211235345991886,6.343675672703204,4.177647109493679,1.4170693318737386,1.0270370728847862,0.9859257382196625,2.5759175581910245,0.516040553033966,3.0044342124215957,1.429414341828165,,2.2581981901113397,1.7269485370582314
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,19.492377758026123,1.151808007220609,2.211225411256237,6.343713440530395,4.177642186949093,1.41707786372529,1.0270306215975462,0.9859070559895816,2.5759229910599926,0.5160370265439479,2.9981402940908946,1.4143056780310208,,2.25625550699951,1.7274168418859175
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,24.62420082092285,1.14640677501645,2.1775215731108717,6.345950862385203,4.155219031769023,1.3999546923358372,1.0404160191117513,0.9831346078624851,2.5043561550968096,0.4946189248066631,2.582481350754997,1.444800962480253,,2.206805541339122,1.7118670580958684
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,24.43125891685486,1.1464219961834543,2.177525396891873,6.345924584831981,4.155226032509863,1.3999514853267623,1.0404150611779983,0.9831193808795021,2.504365665469355,0.5230414413923263,2.8945889297215075,1.4502322595313055,,2.2382556576287205,1.718167045993807
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,13.808273553848267,1.3287880531199825,2.1359725183836855,6.43063707596489,4.214500790427541,1.4360989368699768,0.9990956627161502,0.9897432806285478,2.635276281808654,0.5115820404414082,2.9866606464764094,1.4971698264243636,,2.2877750102965098,1.7400668827031553
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,9.744454383850098,1.3288046129159292,2.1359717224924597,6.4306336911144735,4.214477422560147,1.4361042407086246,0.9990991294829691,0.9897453456249429,2.6352776848451587,0.5115642547080212,2.9866618600636894,1.4971685757098199,,2.2877735036569304,1.7400638623932492
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,19.24230647087097,1.151783154583029,2.211235345991886,6.343675672703204,4.177647109493679,1.4170693318737386,1.0270370728847862,0.9859257382196625,2.5759175581910245,0.516040553033966,3.0044342124215957,1.429414341828165,,2.2581981901113397,1.7269485370582314
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,18.985231399536133,1.151808007220609,2.211225411256237,6.343713440530395,4.177642186949093,1.41707786372529,1.0270306215975462,0.9859070559895816,2.5759229910599926,0.5160370265439479,2.9981402940908946,1.4143056780310208,,2.25625550699951,1.7274168418859175
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,26.641812801361084,1.14640677501645,2.1775215731108717,6.345950862385203,4.155219031769023,1.3999546923358372,1.0404160191117513,0.9831346078624851,2.5043561550968096,0.4946189248066631,2.582481350754997,1.444800962480253,,2.206805541339122,1.7118670580958684
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,23.066088676452637,1.1464219961834543,2.177525396891873,6.345924584831981,4.155226032509863,1.3999514853267623,1.0404150611779983,0.9831193808795021,2.504365665469355,0.5230414413923263,2.8945889297215075,1.4502322595313055,,2.2382556576287205,1.718167045993807
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,12.57316279411316,1.3287880531199825,2.1359725183836855,6.43063707596489,4.214500790427541,1.4360989368699768,0.9990956627161502,0.9897432806285478,2.635276281808654,0.5115820404414082,2.9866606464764094,1.4971698264243636,,2.2877750102965098,1.7400668827031553
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,10.293356895446777,1.3288046129159292,2.1359717224924597,6.4306336911144735,4.214477422560147,1.4361042407086246,0.9990991294829691,0.9897453456249429,2.6352776848451587,0.5115642547080212,2.9866618600636894,1.4971685757098199,,2.2877735036569304,1.7400638623932492
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,19.930235147476196,1.151783154583029,2.211235345991886,6.343675672703204,4.177647109493679,1.4170693318737386,1.0270370728847862,0.9859257382196625,2.5759175581910245,0.516040553033966,3.0044342124215957,1.429414341828165,,2.2581981901113397,1.7269485370582314
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,19.71270251274109,1.151808007220609,2.211225411256237,6.343713440530395,4.177642186949093,1.41707786372529,1.0270306215975462,0.9859070559895816,2.5759229910599926,0.5160370265439479,2.9981402940908946,1.4143056780310208,,2.25625550699951,1.7274168418859175
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,25.49123764038086,1.14640677501645,2.1775215731108717,6.345950862385203,4.155219031769023,1.3999546923358372,1.0404160191117513,0.9831346078624851,2.5043561550968096,0.4946189248066631,2.582481350754997,1.444800962480253,,2.206805541339122,1.7118670580958684
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,26.18972635269165,1.1464219961834543,2.177525396891873,6.345924584831981,4.155226032509863,1.3999514853267623,1.0404150611779983,0.9831193808795021,2.504365665469355,0.5230414413923263,2.8945889297215075,1.4502322595313055,,2.2382556576287205,1.718167045993807
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,13.175357818603516,1.3287880531199825,2.1359725183836855,6.43063707596489,4.214500790427541,1.4360989368699768,0.9990956627161502,0.9897432806285478,2.635276281808654,0.5115820404414082,2.9866606464764094,1.4971698264243636,,2.2877750102965098,1.7400668827031553
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,9.236982822418213,1.3288046129159292,2.1359717224924597,6.4306336911144735,4.214477422560147,1.4361042407086246,0.9990991294829691,0.9897453456249429,2.6352776848451587,0.5115642547080212,2.9866618600636894,1.4971685757098199,,2.2877735036569304,1.7400638623932492
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,20.260505199432373,1.151783154583029,2.211235345991886,6.343675672703204,4.177647109493679,1.4170693318737386,1.0270370728847862,0.9859257382196625,2.5759175581910245,0.516040553033966,3.0044342124215957,1.429414341828165,,2.2581981901113397,1.7269485370582314
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,21.41431427001953,1.151808007220609,2.211225411256237,6.343713440530395,4.177642186949093,1.41707786372529,1.0270306215975462,0.9859070559895816,2.5759229910599926,0.5160370265439479,2.9981402940908946,1.4143056780310208,,2.25625550699951,1.7274168418859175
